file_name,label,width,height,hand_count,hadedness_left,hadedness_right,confidence_left,confidence_right,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,left_thumb_dist,left_thumb_angle,left_index_dist,left_index_angle,left_middle_dist,left_middle_angle,left_ring_dist,left_ring_angle,left_pinky_dist,left_pinky_angle,right_thumb_dist,right_index_dist,right_middle_dist,right_ring_dist,right_pinky_dist,right_thumb_angle,right_index_angle,right_middle_angle,right_ring_angle,right_pinky_angle,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20
A_246d4f91.jpg,A,640,640,1,0,1,,0.9928022027015686,0.1310787945985794,0.8640714883804321,-4.7716326889712946e-08,0.21678423881530762,0.8133761882781982,-0.021916339173913002,0.2652190327644348,0.7371136546134949,-0.03750457242131233,0.271490216255188,0.6840633749961853,-0.05682248994708061,0.2175394892692566,0.6776140332221985,-0.07829476147890091,0.19076913595199585,0.6153483986854553,-0.04120625555515289,0.17563973367214203,0.5100401639938354,-0.07470779120922089,0.1654815822839737,0.44883859157562256,-0.09806438535451889,0.15532025694847107,0.3961797058582306,-0.11688416451215744,0.12554782629013062,0.6419588923454285,-0.05692276731133461,0.10446052253246307,0.5988094210624695,-0.11493167281150818,0.13768228888511658,0.6659082174301147,-0.1357395201921463,0.16786286234855652,0.7208995819091797,-0.14087031781673431,0.07021354138851166,0.6809474229812622,-0.07388214021921158,0.056088030338287354,0.6625850200653076,-0.12834593653678894,0.10089316964149475,0.7253711819648743,-0.13101136684417725,0.13694190979003906,0.7724701762199402,-0.12175207585096359,0.02577933669090271,0.7265651226043701,-0.09309744834899902,0.017392516136169434,0.7141073346138,-0.1289680153131485,0.057581931352615356,0.7554589509963989,-0.12859050929546356,0.09662409871816635,0.7907136678695679,-0.1220128983259201,,,,,,,,,,,0.21993611915777767,0.48287914161600076,0.2041952385365773,0.1524753516610786,0.14647740990403552,140.83183813589872,157.34903466255693,138.82806175671595,132.393236738851,140.910252758442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A_172f6691.jpg,A,640,640,1,1,0,0.9988974332809448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17916393435972874,132.19007267249066,0.36277752047153156,152.84298915305587,0.1417028954964782,107.01161003689671,0.09271641840262572,65.29110054296335,0.08587415385067468,47.90302685315615,,,,,,,,,,,0.7939605116844177,0.746491551399231,-1.0687394080832746e-07,0.7502678036689758,0.7061924934387207,-0.029163388535380363,0.7273253202438354,0.6583957672119141,-0.04860930144786835,0.7377181053161621,0.6223441362380981,-0.06779729574918747,0.7579340934753418,0.5919706225395203,-0.08321726322174072,0.7582393288612366,0.5438456535339355,-0.02572782337665558,0.7698940634727478,0.47692716121673584,-0.05977717414498329,0.7776485085487366,0.4329792559146881,-0.0799175575375557,0.7879944443702698,0.3960161805152893,-0.09348245710134506,0.7989183664321899,0.550390362739563,-0.02879711426794529,0.7986429929733276,0.5426449179649353,-0.07957349717617035,0.7790858149528503,0.5968602299690247,-0.09016913920640945,0.7681355476379395,0.6353549957275391,-0.08403252810239792,0.8319247961044312,0.5757485628128052,-0.036765679717063904,0.8092467188835144,0.6012794971466064,-0.07482688874006271,0.7881590127944946,0.6454738974571228,-0.06413252651691437,0.7862592935562134,0.6665747761726379,-0.04637180641293526,0.8559735417366028,0.6126799583435059,-0.04934423416852951,0.824745774269104,0.6431043148040771,-0.06955069303512573,0.8071573376655579,0.6722468733787537,-0.06380879133939743,0.8090422749519348,0.6808809638023376,-0.0533120334148407
B_b53b36c9.jpg,B,640,640,1,1,0,0.9897989630699158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5093442672706481,121.5064179201715,0.8591983905726283,155.4645858966918,0.8989599773597522,171.71061238491754,0.8351367826980929,167.9522048291749,0.732094073261239,154.19140664113658,,,,,,,,,,,0.9537334442138672,0.3536168336868286,2.885946912556392e-07,0.9005807042121887,0.5701533555984497,-0.0656186193227768,0.7715120315551758,0.7248754501342773,-0.09615388512611389,0.6081979274749756,0.7367477416992188,-0.12419348955154419,0.5547849535942078,0.6336175203323364,-0.14788919687271118,0.5527013540267944,0.6344105005264282,-0.008645224384963512,0.37211164832115173,0.6746519804000854,-0.045601584017276764,0.26571059226989746,0.6884056925773621,-0.083687424659729,0.17406871914863586,0.6948374509811401,-0.11795428395271301,0.5176153779029846,0.5025418400764465,-0.014424331486225128,0.31459498405456543,0.5517692565917969,-0.04468432068824768,0.19885289669036865,0.5790190696716309,-0.08130654692649841,0.09859904646873474,0.6073465347290039,-0.11178272217512131,0.5247172713279724,0.3718201220035553,-0.03350534662604332,0.3385629653930664,0.41043946146965027,-0.07479842752218246,0.22618907690048218,0.44244295358657837,-0.11145589500665665,0.13825038075447083,0.4710432291030884,-0.13657152652740479,0.5649104714393616,0.22191734611988068,-0.05972453951835632,0.4169021248817444,0.23936323821544647,-0.10002253949642181,0.3226863145828247,0.25746363401412964,-0.12439271062612534,0.23950916528701782,0.2769501209259033,-0.1413065642118454
B_d7ef377f.jpg,B,640,640,1,0,1,,0.9739750623703003,0.29864302277565,0.9349185824394226,5.05033028730395e-07,0.5414382815361023,0.9105971455574036,-0.02872205153107643,0.7152001857757568,0.7630691528320312,-0.01121901161968708,0.7400367856025696,0.5944154858589172,0.0065378062427043915,0.611798882484436,0.5402809977531433,0.017216859385371208,0.6297482848167419,0.5468963980674744,0.022410841658711433,0.6866604685783386,0.37361979484558105,0.010064315050840378,0.6986438035964966,0.26497671008110046,-0.01825070194900036,0.7031386494636536,0.174937903881073,-0.046069104224443436,0.5018194913864136,0.5040438175201416,0.005514238029718399,0.5579938888549805,0.3132154047489166,0.0008866378921084106,0.5892028212547302,0.19149824976921082,-0.03850799426436424,0.6022844910621643,0.09425082802772522,-0.07375151664018631,0.370062917470932,0.5087851285934448,-0.01825687102973461,0.40927088260650635,0.3231956362724304,-0.03575143590569496,0.45128461718559265,0.21164622902870178,-0.08269178122282028,0.4864591360092163,0.1170060932636261,-0.11955171078443527,0.2280595898628235,0.5490541458129883,-0.04532574117183685,0.23966366052627563,0.39652377367019653,-0.07234814763069153,0.2612820565700531,0.3062557578086853,-0.09438169747591019,0.29088711738586426,0.22447320818901062,-0.11366407573223114,,,,,,,,,,,0.5040851302847115,0.8621541351109246,0.896861067987502,0.8476723804907039,0.7195223559992876,120.42980774986138,156.82188548933956,170.93134924179296,176.25775646962165,165.0395261766878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B_e3775c84.jpg,B,640,640,1,0,1,,0.9739750623703003,0.29864302277565,0.9349185824394226,5.05033028730395e-07,0.5414382815361023,0.9105971455574036,-0.02872205153107643,0.7152001857757568,0.7630691528320312,-0.01121901161968708,0.7400367856025696,0.5944154858589172,0.0065378062427043915,0.611798882484436,0.5402809977531433,0.017216859385371208,0.6297482848167419,0.5468963980674744,0.022410841658711433,0.6866604685783386,0.37361979484558105,0.010064315050840378,0.6986438035964966,0.26497671008110046,-0.01825070194900036,0.7031386494636536,0.174937903881073,-0.046069104224443436,0.5018194913864136,0.5040438175201416,0.005514238029718399,0.5579938888549805,0.3132154047489166,0.0008866378921084106,0.5892028212547302,0.19149824976921082,-0.03850799426436424,0.6022844910621643,0.09425082802772522,-0.07375151664018631,0.370062917470932,0.5087851285934448,-0.01825687102973461,0.40927088260650635,0.3231956362724304,-0.03575143590569496,0.45128461718559265,0.21164622902870178,-0.08269178122282028,0.4864591360092163,0.1170060932636261,-0.11955171078443527,0.2280595898628235,0.5490541458129883,-0.04532574117183685,0.23966366052627563,0.39652377367019653,-0.07234814763069153,0.2612820565700531,0.3062557578086853,-0.09438169747591019,0.29088711738586426,0.22447320818901062,-0.11366407573223114,,,,,,,,,,,0.5040851302847115,0.8621541351109246,0.896861067987502,0.8476723804907039,0.7195223559992876,120.42980774986138,156.82188548933956,170.93134924179296,176.25775646962165,165.0395261766878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B_581b9a5a.jpg,B,640,480,1,0,1,,0.9891325235366821,0.1478050947189331,0.7268346548080444,7.726904414084856e-07,0.22082377970218658,0.6575204133987427,-0.027129968628287315,0.24256321787834167,0.5397021174430847,-0.02842569537460804,0.20373544096946716,0.4508829712867737,-0.028205905109643936,0.1343913972377777,0.4474618136882782,-0.028570910915732384,0.24355924129486084,0.4397165775299072,0.007911882363259792,0.2614089250564575,0.32714056968688965,0.00425252690911293,0.26782357692718506,0.24866126477718353,-0.008038166910409927,0.26879391074180603,0.1824946105480194,-0.01982203498482704,0.1992505043745041,0.41873636841773987,0.007905026897788048,0.21562638878822327,0.2936471700668335,0.003990244120359421,0.2262340933084488,0.2023490071296692,-0.01356816478073597,0.23484255373477936,0.13086456060409546,-0.02664700150489807,0.15403178334236145,0.43034207820892334,0.0031934615690261126,0.161347433924675,0.3057366907596588,-0.0038055507466197014,0.17126309871673584,0.2290235161781311,-0.022667348384857178,0.1781379133462906,0.1651933193206787,-0.03528602048754692,0.10486762970685959,0.462980180978775,-0.005020295735448599,0.11562257260084152,0.3645605742931366,-0.011325695551931858,0.12418077886104584,0.3051873445510864,-0.017733164131641388,0.1358659267425537,0.2527608871459961,-0.02308596670627594,,,,,,,,,,,0.2811502316192135,0.557976093656129,0.6028813949086211,0.563565637159238,0.474785718459633,129.07908306002324,169.98543963003365,176.17069119320917,175.5881295115254,164.31589429646667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B_d1cb2c89.jpg,B,640,640,1,0,1,,0.9861705303192139,0.36910751461982727,0.9443514347076416,1.0248464832329773e-06,0.5488101243972778,0.936373233795166,-0.07768038660287857,0.689098596572876,0.813423752784729,-0.1132260337471962,0.6391366124153137,0.6711999773979187,-0.1404624730348587,0.4940301775932312,0.620572566986084,-0.17457687854766846,0.7030279040336609,0.5903263688087463,-0.1047757938504219,0.7950092554092407,0.3951532244682312,-0.16100937128067017,0.8270460367202759,0.27605295181274414,-0.20477257668972015,0.8411843776702881,0.17773577570915222,-0.23625585436820984,0.5701813697814941,0.5348221659660339,-0.1116827130317688,0.6587605476379395,0.31937986612319946,-0.14962810277938843,0.7016644477844238,0.189716637134552,-0.1866762787103653,0.7302774786949158,0.09032228589057922,-0.21681857109069824,0.4339969754219055,0.5305551886558533,-0.12495121359825134,0.497522234916687,0.3282483220100403,-0.16169625520706177,0.5466143488883972,0.20648911595344543,-0.1970684975385666,0.5860143899917603,0.11023905873298645,-0.2237456887960434,0.28907662630081177,0.559150218963623,-0.14504629373550415,0.3255949914455414,0.40391501784324646,-0.1811475306749344,0.36422693729400635,0.3100874423980713,-0.19600540399551392,0.4028584063053131,0.2290533483028412,-0.2074769288301468,,,,,,,,,,,0.38847891996982065,0.9307918382890547,0.9522711101160002,0.8904238542421977,0.7455451538074516,95.8884353184224,162.2316837180741,174.15195702114636,169.28866564396455,154.94516758773497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B_1ceb191e.jpg,B,640,640,1,0,1,,0.9806261658668518,0.9425639510154724,0.6040441989898682,8.796848192105244e-07,0.9378238916397095,0.433576375246048,-0.08298385888338089,0.8236376047134399,0.30022674798965454,-0.1251661777496338,0.680515706539154,0.353875994682312,-0.15922336280345917,0.6194011569023132,0.49982595443725586,-0.20090189576148987,0.5875459313392639,0.2876814901828766,-0.11657232791185379,0.38430655002593994,0.20739097893238068,-0.18174275755882263,0.26283589005470276,0.17786681652069092,-0.23348627984523773,0.16721463203430176,0.16500012576580048,-0.2696877717971802,0.5317607522010803,0.42037174105644226,-0.12432363629341125,0.31604644656181335,0.33860576152801514,-0.1711270958185196,0.18240264058113098,0.29802989959716797,-0.21626992523670197,0.08573576807975769,0.2724638879299164,-0.2522994875907898,0.5291507840156555,0.5554523468017578,-0.13892580568790436,0.32627925276756287,0.4964697062969208,-0.18354801833629608,0.20301640033721924,0.4531165659427643,-0.2257993072271347,0.11008945107460022,0.4190077781677246,-0.2565975487232208,0.5594655275344849,0.695855975151062,-0.1606742888689041,0.4023575186729431,0.6689397692680359,-0.20186011493206024,0.3048005998134613,0.6423682570457458,-0.22102002799510956,0.22121697664260864,0.6163022518157959,-0.23546084761619568,,,,,,,,,,,0.3945346108755001,0.9309448068580247,0.952762044312713,0.8905588265487859,0.7589031178744398,95.22578455342155,160.35855647066654,174.86649066496736,168.74050698445876,156.70481919672892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B_a7a2eb9f.jpg,B,640,640,1,0,1,,0.9861705303192139,0.36910751461982727,0.9443514347076416,1.0248464832329773e-06,0.5488101243972778,0.936373233795166,-0.07768038660287857,0.689098596572876,0.813423752784729,-0.1132260337471962,0.6391366124153137,0.6711999773979187,-0.1404624730348587,0.4940301775932312,0.620572566986084,-0.17457687854766846,0.7030279040336609,0.5903263688087463,-0.1047757938504219,0.7950092554092407,0.3951532244682312,-0.16100937128067017,0.8270460367202759,0.27605295181274414,-0.20477257668972015,0.8411843776702881,0.17773577570915222,-0.23625585436820984,0.5701813697814941,0.5348221659660339,-0.1116827130317688,0.6587605476379395,0.31937986612319946,-0.14962810277938843,0.7016644477844238,0.189716637134552,-0.1866762787103653,0.7302774786949158,0.09032228589057922,-0.21681857109069824,0.4339969754219055,0.5305551886558533,-0.12495121359825134,0.497522234916687,0.3282483220100403,-0.16169625520706177,0.5466143488883972,0.20648911595344543,-0.1970684975385666,0.5860143899917603,0.11023905873298645,-0.2237456887960434,0.28907662630081177,0.559150218963623,-0.14504629373550415,0.3255949914455414,0.40391501784324646,-0.1811475306749344,0.36422693729400635,0.3100874423980713,-0.19600540399551392,0.4028584063053131,0.2290533483028412,-0.2074769288301468,,,,,,,,,,,0.38847891996982065,0.9307918382890547,0.9522711101160002,0.8904238542421977,0.7455451538074516,95.8884353184224,162.2316837180741,174.15195702114636,169.28866564396455,154.94516758773497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B_aeb72b74.jpg,B,640,640,1,0,1,,0.963965892791748,0.37730008363723755,1.0104750394821167,1.0457411008246709e-06,0.6310011744499207,0.9321367740631104,-0.07581479102373123,0.7889469861984253,0.783001720905304,-0.11540906876325607,0.6625726222991943,0.6278151273727417,-0.15194126963615417,0.4641861915588379,0.6178641319274902,-0.1975480020046234,0.7327203750610352,0.5667524337768555,-0.06349122524261475,0.7694241404533386,0.37440362572669983,-0.12853296101093292,0.7706689834594727,0.2663519084453583,-0.19199715554714203,0.770794689655304,0.17260527610778809,-0.23966068029403687,0.5655670166015625,0.5255460739135742,-0.08193306624889374,0.608879804611206,0.32129761576652527,-0.1275680512189865,0.6284646987915039,0.19966399669647217,-0.18463052809238434,0.6484085321426392,0.09709197282791138,-0.23224717378616333,0.40539824962615967,0.5403649210929871,-0.11089223623275757,0.43279820680618286,0.34272024035453796,-0.15689095854759216,0.46287238597869873,0.22928094863891602,-0.20393578708171844,0.4952831268310547,0.1303347945213318,-0.23938772082328796,0.23762553930282593,0.590413510799408,-0.14753124117851257,0.25545042753219604,0.4324711561203003,-0.18107585608959198,0.2808064818382263,0.34409427642822266,-0.19125434756278992,0.3075118660926819,0.2591215968132019,-0.20272986590862274,,,,,,,,,,,0.4480157885006664,0.9561911358449251,0.9806669428380008,0.9197139940427808,0.7813464107915288,82.70814925713665,150.29332829714744,170.30471868754776,175.62861275018378,155.1909135715111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B_9ed3f1be.jpg,B,640,640,1,0,1,,0.9700151085853577,-0.024237990379333496,0.40156063437461853,1.0393373486294877e-06,0.058834731578826904,0.6412936449050903,-0.06833738833665848,0.2179734706878662,0.7909532785415649,-0.09606695175170898,0.3699365258216858,0.6567709445953369,-0.12098485976457596,0.3629826307296753,0.4558072090148926,-0.1537291705608368,0.44986796379089355,0.7355701327323914,-0.03804701566696167,0.6308287978172302,0.7743555903434753,-0.08283642679452896,0.7317632436752319,0.7743265628814697,-0.13271789252758026,0.8226580619812012,0.7778060436248779,-0.17346882820129395,0.4860592484474182,0.5693769454956055,-0.054732758551836014,0.685409665107727,0.6148524284362793,-0.07807585597038269,0.8008938431739807,0.6343299150466919,-0.1253596991300583,0.901452898979187,0.655622661113739,-0.169178307056427,0.46609875559806824,0.41153401136398315,-0.081330806016922,0.659044623374939,0.439828097820282,-0.11223848164081573,0.7696988582611084,0.4659714102745056,-0.15736544132232666,0.8687486052513123,0.49203935265541077,-0.19409723579883575,0.40603864192962646,0.2467825710773468,-0.11511997133493423,0.5602864027023315,0.26021692156791687,-0.13973088562488556,0.6483318209648132,0.2843036353588104,-0.1480497121810913,0.732999861240387,0.308789998292923,-0.15994811058044434,,,,,,,,,,,0.42013745097002425,0.942807152300844,0.9747167728721936,0.9183058307822004,0.7794865524202946,82.16329716586597,155.1894982940497,174.62671046262108,172.89883396469617,155.22653109580165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B_a7700a20.jpg,B,640,640,1,0,1,,0.9709035158157349,1.0125038623809814,0.6281293034553528,9.275241268369427e-07,0.9313498139381409,0.3826451301574707,-0.07322776317596436,0.7873133420944214,0.22171689569950104,-0.10933557897806168,0.6382184624671936,0.3414635956287384,-0.1423873007297516,0.6370916962623596,0.5277576446533203,-0.18326865136623383,0.5578658580780029,0.273497998714447,-0.05878446251153946,0.37103748321533203,0.23058439791202545,-0.11528633534908295,0.26769208908081055,0.23005510866641998,-0.17183849215507507,0.17980575561523438,0.22670501470565796,-0.215235635638237,0.5202134847640991,0.4365537166595459,-0.07570372521877289,0.31979846954345703,0.3856103718280792,-0.11120188981294632,0.2006511092185974,0.3650285303592682,-0.16377118229866028,0.09821546077728271,0.34498557448387146,-0.20981726050376892,0.5371614098548889,0.5912084579467773,-0.10210815817117691,0.34618672728538513,0.5612068772315979,-0.13996219635009766,0.23305267095565796,0.5344748497009277,-0.1859033852815628,0.132225900888443,0.5086005926132202,-0.22292673587799072,0.5907227993011475,0.7565277814865112,-0.1359357386827469,0.4327653646469116,0.7404462099075317,-0.16438211500644684,0.34513944387435913,0.7151888012886047,-0.17356076836585999,0.2620912790298462,0.6899449825286865,-0.1854991763830185,,,,,,,,,,,0.42964695146968923,0.9491334862554393,0.9798557672383377,0.9159001830521538,0.7754679309814067,82.88219992765396,153.30132650233094,172.90047617168048,175.48290505875397,156.84357889585337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
